GJ|axe|axe|adv.|en troupe.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axeagglomerati
LS|axeagglomerati|axeagglŏmĕrāti|||||axe agglomerati|: universi stan tes, id est cohortibus aut legionibus, Paul. ex 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axiaces
LS|
GG|Axiaces|Axĭācēs||m.||v. Asiaces.|Axiaces|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axianus
LS|
GG|Axianus|Axĭānus|i|m.||surnom romain|Axianus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axima
LS|
GG|Axima|Axima|ae|f.||ville de la Narbonnaise [auj. Aixme]|Axima|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axinus
LS|
GG|Axinus|Axīnus|i|m.||c. Axenus|Axinus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axiopolis
LS|
GG|Axiopolis|Axĭŏpŏlis|is|f.||ville de la Mésie|Axiopolis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|axula
LS|
GG|
GJ|
Ge|axula|axula|ae, f.|eine dünne, schwache Bohle - ein Brettchen
FG|
Lw|
YO|
PO|
WW||||
|axur
LS|
GG|Axur|Axur||||v. Anxur.|Axur|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azalii
LS|
GG|Azalii|Azalii|ōrum|m.|subst.|peuple de la Pannonie|Azali|Azalii
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azani
LS|
GG|Azani|Azani||m.|subst.|peuple d'Arcadie|Azan|Azani
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azibintha
LS|
GG|Azibintha|Azibintha|ae|f.||île [une des Sporades]|Azibintha|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azochis
LS|
GG|Azochis|Azochis|is|f.||ville de Mésopotamie|Azochis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azotice
LS|
GG|Azotice|Azōtĭcē|||adv.|adv., à la façon des habitants d'Azote|Azotice|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azotis
LS|
GG|Azotis|Azōtis|ĭdis|f.|subst.|d'Azote|Azotus|-tis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|azotius
LS|
GG|Azotius|Azōtĭus|a, um||adj.|d'Azote|Azotus|-tĭus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|babecalus
LS|
GG|
GJ|babecalus|băbēcălus|a, um|sot, imbécile
Ge|
FG|
Lw|
YO|
PO|
WW||||
|babulonicus
LS|
GG|Babulonicus|Băbŭlōnĭcus|a, um|||c. Babylonicus|Babulonicus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|babylonicum
LS|Babylonicum|Băbўlōnĭcum|i|n.||Babylonian coverings, tapestry, coming from Babylonia|Babylon|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacacum
LS|
GG|Bacacum|Bacacum|i|n.||ville des Nerviens [auj. Bavai]|Bacacum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacalusia
LS|bacalusia|bacalusĭa|ae|f.||a kind of sweetmeat|bacalusia|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baccalis
LS|baccalis|baccālis|e||adj.|bearing berries|bacca|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||baccalis, baccalis||
|baccanal
LS|baccanal|baccānal|ālis|n.||a place devoted to Bacchus, the place where the festivals of Bacchus were celebrated|Bacchanal|(old orthog. 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baccara
LS|
GG|Baccara|Baccara||||nom d'esclave|Baccara|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baccaria
LS|
GG|
GJ|
Ge|Baccaria|Baccāria|ae, f.|
FG|
Lw|
YO|
PO|
WW||||
|bacchae
LS|
GG|Bacchae|Bacchae|ārum|||Bacchante; Bacchantes [femmes qui célébraient les mystères de Bacchus, nommés Bacchanales]|1 Baccha|Bacchae
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacchans
LS|
GG|
GJ|bacchans|bacchans|antis|part. prés. de bacchor; furieux, extravagant.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baccharis
LS|baccharis|bacchăris|||||bacchar|and 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacchilidium
LS|Bacchilidium|Bacchĭlĭdĭum|constat dimetro||||Bacchilidium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baccula
LS|
GG|
GJ|baccula|baccŭla|ae, f.|petite baie, petit fruit.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacithra
LS|
GG|bacithra|bacithra||||ursa rabida|bactra|bacithra
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacthra
LS|
GG|bacthra|bacthra||||ursa rabida|bactra|-thra
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bacucei
LS|
GG|bacucei|bacucei|ōrum|m.||daemones|bacucei|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baduhennaelucus
LS|Baduhennaelucus|Baduhennaelūcus||||a forest in the north of Germany, in Friesland, Hold Pade|Baduhennae lucus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baetasi
LS|
GG|Baetasi|Baetasi|ōrum|m.|subst.|peuple de la Belgique [auj. Beetz]|Betasi|Baet-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baetici
LS|Baetici|Baetĭci|ōrum|m.||the inhabitants of B&oelig;tica|Baetis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baetuli
LS|
GG|
GJ|
Ge|baetuli|baetulī|ōrum, m.|Meteorsteine
FG|
Lw|
YO|
PO|
WW||||
|baetulonenses
LS|
GG|Baetulonenses|Baetŭlōnenses|ium|||habitants de Bétulon|Baetulo|-onenses
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bagaudica
LS|Bagaudica|Bagaudĭca|rebellio|||rebellion of the peasants|Bagaudae|
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bagaudicus
LS|
GG|Bagaudicus|Băgaudĭcus|a, um||adj.|des Bagaudes|Bagaudae|-dĭcus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baianum
LS|Baianum|Baiānum|i|n.||the region of Bai&oelig;, the Baian territory|Baiae|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baiocassinus
LS|
GG|Baiocassinus|Bāiŏcassīnus|a, um||adj.|Baïocasse|Baiocasses|-ssīnus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baionula
LS|
GG|
GJ|
Ge|baionula|bāionula|ae, f.|die Reisesänfte
FG|
Lw|
YO|
PO|
WW||||
|baiulatio
LS|
GG|
GJ|
Ge|baiulatio|bāiulātio|ōnis, f.|das Lasttragen
FG|
Lw|
YO|
PO|
WW||||
|baiulator
LS|
GG|
GJ|
Ge|baiulator|bāiulātor|ōris, m.|der Lastträger
FG|
Lw|
YO|
PO|
WW||||
|baiulatorius
LS|
GG|
GJ|
Ge|baiulatorius|bāiulātōrius|a, um|zum Tragen eingerichtet - bestimmt
FG|
Lw|
YO|
PO|
WW||||
|bajae
LS|
GG|
GJ|Bajae|Bājae|ārum, f.|- 1 - Baïes (ville de Campanie, célèbre par ses bains). - 2 - thermes, bains, eaux thermales.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bajocae
LS|
GG|
GJ|Bajocae|Bājŏcae|ārum, f.(Bājŏcassi, ōrum m. ; Bājŏcasses, ĭum, m.)|les Bajocasses (peuple de la Gaule, auj. région de Bayeux).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balacrus
LS|
GG|Balacrus|Balacrus|i|m.||nom d'h.|Balacrus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balaenacius
LS|balaenacius|bālaenācĭus|a, um||adj.|of whalebone|balaenacius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balanea
LS|
GG|Balanea|Balanēa|ae|f.|subst.|ville de Syrie|Balanaea|-nēa
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balatio
LS|
GG|balatio|bălātĭo|ōnis|||v. ballātio.|balatio|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balbura
LS|
GG|Balbura|Balbūra|ae|f.||ville de Lycie|Balbura|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balbuttio
LS|
GG|balbuttio|balbuttĭo|īvi, īre||tr. intr.|bégayer, balbutier, articuler mal / parler obscurément / gazouiller / tr., dire en balbutiant|balbutio|-buttĭo
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balearis
LS|
GG|Balearis|Bălĕāris|e||adj.|des îles Baléares|Baleares insulae|-āris
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balenacius
LS|balenacius|bālēnācĭus|a, um||adj.|of whalebone|balaenacius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baliarici
LS|Baliarici|Bălĭārĭci|ōrum|m.||the inhabitants of the Balearic Islands, Sing., cognomen of, on account of his conquest of these islands|Baliares|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balin-
LS|
GG|
GJ|
Ge|
FG|balin-|balin-, cf. baln-.
Lw|
YO|
PO|
WW||||
|balinea
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|balinea|bălĭnea=bălĭnĕa|0|||cf. balneae|
PO|
WW||||
|balistarium
LS|balistarium|balistārĭum|ii|n.||the place where the ballista is worked|ballistarium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balistarius
LS|balistarius|balistārĭus|ii|m.||-I. he that shoots with a ballista -II. A maker of ballist&oelig;|arcuballistarius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balistia
LS|balistia|balistĭa|ōrum|n.||music, songs accompanying dancing|ballistia|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ballaenaceus
LS|
GG|
GJ|
Ge|ballaenaceus|ballaenāceus|a, um|von Fischbein
FG|
Lw|
YO|
PO|
WW||||
|ballistrarius
LS|ballistrarius|ballistrārĭus|ii|m.||A maker of ballist&oelig;|ballistarius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|balneatus
LS|
GG|
GJ|
Ge|balneatus|balneātus|a, um|mit Bädern versehen
FG|
Lw|
YO|
PO|
WW||||
|balsenses
LS|
GG|Balsenses|Balsenses|ium|m.|subst.|habitants de Balsa|Balsa|-enses
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bambilium
LS|
GG|bambilium|bambilium|ĭi|n.|subst.|[onomatopée], sorte d'instrument de percussion [bam bam, boum boum]|bambalium|bambilium
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bamborium
LS|
GG|bamborium|bamborium|ĭi|n.|subst.|[onomatopée], sorte d'instrument de percussion [bam bam, boum boum]|bambalium|bamborium
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bambotum
LS|
GG|Bambotum|Bambotum|i|n.||fleuve de Mauritanie|Bambotum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bananica
LS|
GG|
GJ|bananica|banānĭca|vitis, f.|sorte de vigne d'un rapport incertain.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bancales
LS|
GG|
GJ|
Ge|bancales|bancalēs||Lagerstätten
FG|
Lw|
YO|
PO|
WW||||
|bandum
LS|
GG|
GJ|
Ge|bandum|bandum|ī, n.|das Banner
FG|
Lw|
YO|
PO|
WW||||
|bapheum
LS|bapheum|băphēum|ii|n.||a dye-house|baphium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baphius
LS|
GG|
GJ|
Ge|baphius|baphius|ī, m.|der Färber
FG|
Lw|
YO|
PO|
WW||||
|baraomutae
LS|Baraomutae|Baraomutae|ārum|m.||a people of India|Baraomutae|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baraxmalcha
LS|
GG|Baraxmalcha|Baraxmalcha|ae|f.||ville de Mésopotamie|Baraxmalcha|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barbarica
LS|
GG|barbarica|barbărĭca|ōrum|n.||aurea ornamenta|barbarica|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barbitum
LS|
GG|barbitum|barbĭtum|i|n.|subst.|c. barbitos|barbiton|-tum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barch
LS|
GG|Barch|Barch||||v. Barc-.|Barch-|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barcula
LS|
GG|
GJ|
Ge|barcula|barcula|ae, f.|eine kleine Barke
FG|
Lw|
YO|
PO|
WW||||
|bardei
LS|
GG|Bardei|Bardēi|ōrum|m.|subst.|les Bardéens [peuple d'Illyrie]|Bardaei|-ēi
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bardulis
LS|Bardulis|Bardūlis|is|m.||a king of Illyria, who waged war against Philip of Macedon|Bardulis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bargates
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|bargates|Bargates=Bārgatēs|6|Bārgat||is, m.|
PO|
WW||||
|bargyletae
LS|Bargyletae|Bargўlētae|ārum|m.||the inhabitants of Bargylice|Bargyliae|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bargylietae
LS|
GG|Bargylietae|Bargylĭētae|ārum|m.|subst.|habitants de Bargylies|Bargylia|-lĭētae
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bargylos
LS|
GG|
GJ|Bargylos|Bargylos|i, f.|c. Bargylia.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barinus
LS|
GG|Barinus|Bārīnus|a, um||adj.|de Barium|Barium|-īnus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barippe
LS|barippe|barippē|ēs|f.||an unknown precious stone of a black color, with white and red spots|baroptenus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barycus
LS|barycus|bărўcus|a, um|||adj, top-heavy, with low walls and broad roofs|barycephalus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|barypicros
LS|
GG|
GJ|
Ge|barypicros|barypicros|on|schwer bitter
FG|
Lw|
YO|
PO|
WW||||
|basabocates
LS|
GG|
GJ|Basabocates|Basabocates|um, m.|les Basabocates (peuple de l'Aquitaine, les Bazadois).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|basaniteslapis
LS|basaniteslapis|băsănīteslăpis||||a touchstone, test-stone, a very hard stone, used as a test for the precious metals, for whetstones, and, in medicine, for mortars|basanites|Err :520
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|basiliadae
LS|Basiliadae|Băsĭlĭădae|ārum|m.||a people of Sarmatia|Basiliadae|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|basilicola
LS|basilicola|băsĭlĭcŏla|ae|f.||a small church, a little chapel|basilicola|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|basioballum
LS|basioballum|basioballum|i|n.|||bacciballum|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bastertini
LS|Bastertini|Bastertīni|ōrum|m.||a people of Lower Italy|Bastertini|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bastetania
LS|Bastetania|Bastētānĭa|ae|f.||a district in Spain|Bastetania|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bastitania
LS|
GG|Bastitania|Bastitānĭa|ae|f.|subst.|pays habité par les Bastitani|Bastitani|-ānĭa
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|basus
LS|
GG|
GJ|
Ge|basus|basus|a, um =|dunkelbraun, schwärzlichbraun
FG|
Lw|
YO|
PO|
WW||||
|batalarius
LS|
GG|
GJ|
Ge|batalarius|batalārius|a, um|dahinrauschend
FG|
Lw|
YO|
PO|
WW||||
|batiaca
LS|batiaca|bătĭăca|ae|f.||a kind of drinking-cup|batiaca|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|batillus
LS|batillus|batillus|i|m.||A shovel, a fire-shovel, coal-shovel, dirt, dungshovel|batillum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|batiola
LS|batiola|bătĭŏla|ae|f.||a small drinking-cup, a goblet|batiola|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|batne
LS|
GG|Batne|Batnē|ēs|f.|subst.|ville de la Mésopotamie|Batnae|Batnē
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|battualium
LS|
GG|
GJ|battualium|battŭālĭum|ĭi, n.|instrument pour piler.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baulanus
LS|
GG|Baulanus|Baulānus|a, um||adj.|de Baules|Bauli|-ānus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baulus
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|baulus|Baulus=Bāulus|1|||cf. Bauli|
PO|
WW||||
|bautis
LS|
GG|Bautis|Bautis|is|m.||fleuve de l'Inde|Bautis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bauxare
LS|
GG|Bauxare|Bauxare||n.||ville de Rhétie|Bauxare|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bavilum
LS|
GG|Bavilum|Bavilum|i|n.||ville d'Espagne|Bavilum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|baxius
LS|baxius|baxĭus|i|m.||a maker of woven shoes|baxearius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beati
LS|beati|bĕāti|ōrum|m.||-I. the happy, fortunate persons -II. the rich|beo|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beatificatio
LS|
GG|
GJ|
Ge|beatificatio|beātificātio|ōnis, f.|die Beglückung
FG|
Lw|
YO|
PO|
WW||||
|bebiana
LS|
GG|Bebiana|Bebiāna||||v. Baebiana, etc.|Bebiana|Bebiāna
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bebiani
LS|
GG|Bebiani|Bebiāni||||v. Baebiana, etc.|Bebiana|Bebiāni
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bebrycii
LS|
GG|
GJ|Bebrycii|Bebrycii|ōrum, m.|c. Bebryces.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|becheri
LS|Becheri|Bĕchēri||m.||a Scythian people on the Pontus Euxinus;|Bechires|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|belba
LS|
GG|belba|belba|ae|f.||belua|belba|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beleris
LS|
GG|Beleris|Beleris|ĭdis|f.|subst.|île voisine de la Sardaigne|Berelis|Beleris
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beli
LS|
GG|Beli|Bēli oculus||||oeil de Bélus [nom d'une pierre précieuse]|1 Belus|Bēli oculus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|belis
LS|Belis|Bēlis|ĭdis|f.||the granddaughters of Belus, the Belides|Belus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bellans
LS|
GG|
GJ|
Ge|
FG|
Lw|bellans|bellāns|ntis|m||see bello.||||bellans
YO|
PO|
WW||||
|bellicrepasaltatio
LS|bellicrepasaltatio|bellĭcrĕpasaltātio||||an armed dance, a dancing in arms|bellicrepa|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|belligeratio
LS|
GG|
GJ|
Ge|belligeratio|belligerātio|ōnis, f.|die Kriegführung
FG|
Lw|
YO|
PO|
WW||||
|bellonarius
LS|
GG|Bellonarius|Bellōnārĭus|ĭi|m.||Bellonaire [prêtre de Bellone]|Bellonarius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bellovacus
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|bellovacus|Bellŏvăcus=Bēllŏvăcus|1|||cf. Bellouaci|
PO|
WW||||
|belluilis
LS|belluilis|bellŭīlis|e||adj.|bestial, brutal|beluilis|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||belluilis, belluilis||
|belluinus
LS|belluinus|bellŭīnus|a, um||adj.|brutal, bestial, animal|beluinus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beloculus
LS|
GG|beloculus|bēlŏcŭlus|i|m.||c. Beli oculus, nom d'une pierre précieuse|beloculus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|belues
LS|
GG|belues|belues||||egestas|belues|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bema
LS|
GG|
GJ|
Ge|bema|bēma|atis, n.|
FG|
Lw|
YO|
PO|
WW||||
|benefacta
LS|benefacta|bĕnĕfacta|ōrum|n.||esse.|bene|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beneficiatus
LS|
GG|
GJ|
Ge|beneficiatus|beneficiātus|ūs, m.|der Grad eines
FG|
Lw|
YO|
PO|
WW||||
|beneolens
LS|
GG|
GJ|beneolens|bĕnĕolens|entis|qui sent bon, parfumé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beneplacitus
LS|beneplacitus|bĕnēplăcĭtus|a, um|||pleasing, acceptable, subst.|beneplaceo|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|benevalens
LS|
GG|
GJ|benevalens|bĕnĕvalens|entis|qui se porte bien.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beneventani
LS|Beneventani|Bĕnĕventāni|ōrum|m.||the Beneventines|Beneventum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beniamin
LS|
GG|
GJ|
Ge|Beniamin|Beniamin|m. indecl., I)|jüdische Stamm Benjamin - die Benjamiten - benjamitisch
FG|
Lw|
YO|
PO|
WW||||
|benif
LS|
GG|benif|bĕnĭf||||v. bene-.|benif-|bĕnĭf
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|benif-
LS|
GG|
GJ|
Ge|
FG|benif-|benif-, cf. benef-.
Lw|
YO|
PO|
WW||||
|benificium
LS|benificium|bĕnĭfĭcĭum|ii|n.||A benefaction, kindness, favor, benefit, service|beneficium|(better than 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|benificus
LS|benificus|bĕnĭfĭcus|a, um||adj.|comp., sup., generous, liberal, beneficent, obliging, favorable, Adv.|beneficus|(better than 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beniv-
LS|
GG|
GJ|
Ge|
FG|beniv-|beniv-, cf. benev-.
Lw|
YO|
PO|
WW||||
|benivole
LS|
GG|
GJ|
Ge|
FG|
Lw|
YO|benivole|bĕnĭvŏlē|31|||adv.|
PO|
WW||||
|beorritanus
LS|
GG|Beorritanus|Beorrītānus|a, um||adj.|de Béorris|Beorritana urbs|-nus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bepedalium
LS|bepedalium|bĕpĕdālĭum|ii|n.|||bepedalium|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berbena
LS|
GG|berbena|berbēna||||v. verbe-.|berbena|berbēna
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berber
LS|berber|berber|||||berber|perh. old 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berconum
LS|
GG|Berconum|Berconum|i|n.||ville située dans une île de Lérins|Berconum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berdrigae
LS|
GG|Berdrigae|Berdrigae||m.||peuple de l'Asie|Berdrigae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berecyntae
LS|
GG|Berecyntae|Bĕrĕcyntae|ārum|m.|subst.|peuple de Phrygie ;|Berecyntes|Bĕrĕcyntae
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berecynthius
LS|Berecynthius|Bĕrĕcynthĭus|a, um|||of or pertaining to the mountain Berecyntus, Berecyntian, subst.|Berecyntus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berecyntia
LS|Berecyntia|Bĕrĕcyntia|ae|f.|||Berecyntus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berelis
LS|
GG|Berelis|Berelis|ĭdis|f.|subst.|île voisine de la Sardaigne|Berelis|Berelis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berge
LS|
GG|Berge|Bergē|es|f.||ville d'Afrique|Berge|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergidum
LS|
GG|Bergidum|Bergidum|i|n.||ville d'Asturie|Bergidum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergime
LS|
GG|Bergime|Bergĭmē|es|f.|subst.|ancienne ville près de Massilie|Bergime|Bergĭmē
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergine
LS|
GG|Bergine|Bergĭnē|es|f.|subst.|ancienne ville près de Massilie|Bergime|Bergĭnē
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergium
LS|
GG|Bergium|Bergĭum|ĭi|n.||ville de la Tarraconnaise|Bergium|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergomas
LS|Bergomas|Bergŏmas|ātis||adj.|of Bergomum|Bergomum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergulae
LS|
GG|Bergulae|Bergulae|ārum|f.||ville de Thrace|Bergulae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergusia
LS|
GG|Bergusia|Bergusia|ae|f.|subst.|ville de Gaule|Bergusia|Bergusia
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|bergusitanus
LS|
GG|Bergusitanus|Bergusĭtānus|a, um||adj.|de Bergusia|Bergusia|-ĭtānus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berillus
LS|berillus|bērillus|i|m.||A precious stone of a sea-green color, coming from India, beryl|beryllus|(beryllus, 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|berna
LS|
GG|berna|berna|ae|m.||v. verna.|berna|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beroa
LS|
GG|Beroa|Bĕrŏa|ae|f.||nom de femme|Beroa|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beroeanus
LS|
GG|
GJ|Beroeanus|Beroeanus|a, um|de Bérée.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beroeenses
LS|Beroeenses|Beroeenses|ium|m.||the Ber&oelig;ans|Beroea|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beroeensis
LS|
GG|Beroeensis|Beroeensis|e||adj.|de Bérée|Beroea|-roeensis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|beroth
LS|
