GG|Daedala|Daedăla|ae|f.||partie de l'Inde, en deçà du Gange|1 Daedala|
GJ|Daedala|Daedăla|ae, f.|partie de l'Inde, en deçà du Gange.
Ge|Daedala|Daedala|ōrum, n.|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|Daedala|Daedăla|ōrum|n.||Dédales [forteresse de Carie]|2 Daedala|
GJ|Daedala|Daedăla|ōrum, n.|Dédales (lieu fortifié en Carie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|daedala|daedăla||v. daedalus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|datus
LS|datus|dătus|ūs|m.||a giving|datus|0
GG|datus|dătus|a, um||part.|part. de do.|1 datus|
GJ|datus|dătus|a, um|part. passé de do. - a - mis, placé, jeté. - b - donné, accordé. - c - assigné, destiné.
Ge|datus|datus||das Geben - die Gabe
FG|datus|datus a um, participe de do.
Lw|
YO|
PO|
WW||||
LS|
GG|datus|dătŭs|ūs|||action de donner|2 datus|
GJ|Datus|Datus|i, m.|Datus (ville de Thrace).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|datus|dătŭs|ūs, m.|don, présent.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|december
LS|December|Dĕcember|bris|m.||the tenth month of the Roman year, December, Quintilis, fin.|December|0
GG|December|Dĕcembĕr|bris|m.|adj.|décembre [le dixième mois de l'année romaine à compter du mois de mars] / adj., du mois de décembre|December|
GJ|December|December|bris, bre|de décembre.
Ge|December|December|bris, bre|zur Zehn gehörig, Dezember- - der Dezember - zum Monat Dezember gehörig, des Dezember
FG|December|December bris, masculin (decem), décembre (le dixième mois de l'année romaine à compter du mois de mars) ; adjectif, du mois de décembre : Kalendae Decembres, calendes de décembre.
Lw|December|December|bris, bre||adj.|of the tenth, the tenth month, December, m, the third full year, of December, of the Saturnalia||||December
YO|
PO|december|December, Decembris : m
WW||December, Decembris||
LS|
GG|
GJ|December|December|bris, m.|1 - Décember (nom d'homme). 2 - décembre
Ge|
FG|
Lw|
YO|
PO|
WW||||
|deciduus
LS|deciduus|dēcĭdŭus|a, um||adj.|falling down, off, deciduous, cut off|deciduus|0
GG|deciduus|dēcĭdŭus|a, um|||qui tombe, tombé|deciduus|
GJ|deciduus|dĕcĭdŭus|a, um|qui tombe, tombé, sujet à tomber.
Ge|deciduus|dēciduus|a, um|abfallend
FG|deciduus|deciduus a um (decido), qui tombe, tombé.
Lw|
YO|deciduus|dēcĭdŭus|11|||a, um|
PO|
WW||||
LS|
GG|
GJ|deciduus|dĕcīdŭus|a, um|qui est coupé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|decoris
LS|decoris|dĕcŏris|e||adj.|ornamented, adorned, elegant, beautiful, dedecor, indecoris, Adv.|decoris|0
GG|
GJ|decoris|dĕcōris||voir decor.
Ge|
FG|
Lw|
YO|
PO|
WW||decoris, decoris||
LS|
GG|
GJ|decoris|dĕcōris||voir decorus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|decoris|dĕcōris||voir decus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|deformo
LS|deformo|dēformo|āvi, ātum, 1||v. a.|-I. v. a., to bring into form, shape; to form, fashion; to design, delineate, describe -II. to bring out of shape; to deform, disfigure; to spoil, mar|deformo1|0
GG|deformo|dēformo|āvi, ātum, āre||tr.|donner une forme, façonner / dessiner, représenter / [fig.] décrire, représenter qqch, qqn // tr., déformer, défigurer, enlaidir, rendre difforme / [fig.] altérer, dégrader, avilir, flétrir, souiller|1 deformo|
GJ|deformo|dēformo|āre, āvi, ātum|- tr. - déformer, enlaidir, défigurer; déshonorer, altérer, dégrader, souiller.
Ge|deformo|dēfōrmo|Avī, Atum, Are, I)|abformen - in eine Form - Gestalt bringen, eine Form - Gestalt geben, zur - förmlichen Gestalt ausbilden, bilden - Form darstellen - abbilden - im Abriß darstellen, zeichnen - schriftlich darstellen, schildern, zeichnen - verbilden - verunstalten, verstellen - verunstalten, entstellen, seines Schimmers (Glanzes) berauben, herunterbringen, seiner Würde entkleiden, herabwürdigen, entehren - Darstellung in ein häßliches Licht stellen
FG|deformo|deformo are avi atum, transitif,
Lw|deformo|dē-fōrmō|āvī, ātus, āre|||||||deformo1
YO|deformo|dēformo=dēfōrmo|17|||as, are|
PO|deformo|de_formo_, de_forma_re, de_forma_vi_, de_forma_tum : v1
WW|||deformo, deformavi|deformo, deformatum
LS|
GG|
GJ|deformo|dēformo|āre, āvi, ātum|- tr. - façonner, dessiner, représenter; décrire, peindre.
Ge|
FG|deformo|deformo are avi atum, transitif, déformer, défigurer, enlaidir, rendre difforme ; (figuré) altérer, dégrader, avilir, flétrir, souiller.
Lw|deformo|dēfōrmō|āvī, ātus, āre|||to bring out of shape, deform, disfigure, spoil, mar, to mar, spoil, deteriorate, disgrace, dishonor||||deformo2
YO|
PO|
WW||||
|depilatus
LS|
GG|depilatus|dēpĭlātus|a, um||part.|part. p. de depilo|depilatus|
GJ|depilatus|depilātus|a, um|part. passé de depilo : - a - épilé, plumé, pelé. - b - au fig. plumé, volé, dupé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|depilatus|depilātus|a, um|part. passé de depilor : qui a pillé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|depilo
LS|depilo|dēpĭlo|ātum, 1||v. a.|perf., to pull out the hair, pluck out the feathers|depilo|, no 
GG|depilo|dēpĭlo|āre||tr.|tr., épiler / plumer / [fig.] piller, dépouiller|depilo|
GJ|depilo|depilo|āre|- tr. - piller, voler, dépouiller.
Ge|depilo|dēpilo|Avī, Atum, Are|der Haare berauben, enthaaren, rupfen
FG|
Lw|
YO|
PO|
WW|||depilo, depilavi|depilo, depilatum
LS|
GG|
GJ|depilo|depilo|āre (de + pilus)|- tr. - épiler; plumer.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|des
LS|
GG|des|des||||arch. pour bes,|des|
GJ|des|des|arch.|c; bes.
Ge|des|dēs||
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|des|des||#NOM ?
Ge|
FG|
Lw|
YO|
PO|
WW||||
|didius
LS|Didius|Dīdĭus|a, um|||the name of a Roman plebeian, consul in the year, emperor of Rome in the year|Didius|0
GG|Didius|Dīdĭus|ĭi|m.||nom de famille romaine ; nott T. Didius, qui fit la guerre à Sertorius|Didius|
GJ|Didius|Didĭus|a, um|de Didius.
Ge|Didius|Dīdius|a,um|didisch
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Didius|Didĭus|ĭi, m.|Didius (consul romain).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|difflatus
LS|difflatus|difflātus|ūs|m.||a blowing in an opposite direction|difflatus|0
GG|difflatus|difflātŭs|ūs|m.||souffle dans des sens divers|difflatus|
GJ|difflatus|difflātus|a, um|part. passé de difflo.
Ge|difflatus|difflātus||der Gegenwind
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|difflatus|difflātŭs|ūs, m.|Amm. souffle contraire (des vents).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|dium
LS|
GG|Dium|Dīum|ii|n.||ville de Crète / ancienne ville d'Eubée|Dium|
GJ|Dium|Dīum|(Dīŏn), ii, n.|Dium (nom de plusieurs villes).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|dium|dium|i, n.|plein air, ciel.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|divitia
LS|divitia|dīvĭtĭa|ae|f.||init.|divitia|0
GG|divitia|dīvĭtĭa|ae|f.||richesse|divitia|
GJ|Divitia|Dīvĭtĭa|ae, f.|Divitia (= Deutz).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|divitia|dīvĭtĭa||
Ge|
FG|
Lw|
YO|
PO|
WW||||
|dominans
LS|dominans|dŏmĭnans|antis|m.|P. a.|-I. ruling, bearing sway -II. an absolute ruler|dominor|0
GG|dominans|dŏmĭnans|tis|||adjt, prédominant / subst. m., le maître|dominans|
GJ|dominans|dŏmĭnans|antis|- a - part. prés. de dominor; qui domine, qui règne. - b - adj. prédominant, essentiel, propre.
Ge|dominans|domināns|antis, PAdi.|herrschend - der Herrschende - der Gebieter, despotische Herrscher
FG|dominans|dominans ntis, participe présent de dominor ; adjectif, prédominant ; substantif masculin, le maître.
Lw|dominans|domināns|antis||adj.|ruling, bearing sway, used in a literal sense, m., a ruler||||dominans
YO|
PO|
WW||||
LS|
GG|
GJ|dominans|dŏmĭnans|antis, m.|le maître, le prince.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ecclesiasticus
LS|ecclesiasticus|ecclēsĭastĭcus|a, um||adj.|of, belonging to the Church, ecclesiastical.|ecclesiasticus|0
GG|ecclesiasticus|ecclēsĭastĭcus|a, um|m.||de l'église, ecclésiastique / administrateur, fabricien d'une église|ecclesiasticus|
GJ|ecclesiasticus|ecclesiasticus|a, um|de l'Eglise, ecclésiastique.
Ge|ecclesiasticus|ecclēsiasticus|a, um|kirchlich - das Buch Sirach
FG|
Lw|
YO|
PO|
WW||||
LS|ecclesiasticus|ecclesiasticus|i|m.||A church officer|ecclesiasticus|0
GG|Ecclesiasticus|Ecclēsĭastĭcus|i|m.|subst.|l'Ecclésiastique [un des livres de la Bible]|Ecclesiastes|-tĭcus
GJ|Ecclesiasticus|Ecclesiasticus|i, m.|l'Ecclésiastique.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|ecclesiasticus|ecclesiasticus|i, m. C. Th.|administrateur d'une église.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|ecqui
LS|ecqui|ecqui|ecquae, ecqua||pron. interr. adj.|Is there any one who ? Any ?|ecqui1|0
GG|ecqui|ecquī|||adv.|adv. interr. indir., si en qq manière|2 ecqui|
GJ|ecqui|ecqui|abl. arch. pris comme adv.|inter. indir. : si par hasard.
Ge|ecqui|ecquī|ecquae|etwa-, wohl irgend einer
FG|ecqui|ecqui, ecquae, ou ecqua, ecquod, adjectif interrogatif, est-ce que quelque ? ecqui pudor est ? ecquae religio ? y a-t-il une pudeur ? une crainte des dieux ?
Lw|ecqui|ec-quī|ecquae, ecqua, or ecquod||adj.|Direct, Is there any? Any?||||ecqui
YO|
PO|
WW||||
LS|ecqui|ecqui|||adv.|whether?|ecqui2|0
GG|ecqui|ecquī|||adj.|adj. interrog., est-ce que quelque ? / [avec adjonction de nam]|1 ecqui|ecquī
GJ|ecqui|ecqui|ecquae ou ecqua, ecquod, adj. inter.|- a - inter. dir. : est-ce que quelque? - b - inter. indir. : si quelque, si quelqu'un...
Ge|ecqui|ecquī||
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|ecqui|ecqui|ecquid, pron. inter.|est-ce que quelqu'un? y a-t-il quelqu'un qui? est-ce que quelque chose?
Ge|
FG|
Lw|
YO|
PO|
WW||||
|effigiatus
LS|effigiatus|effĭgĭātus|ūs|m.||a representing, portraying|effigiatus|0
GG|effigiatus|effĭgĭātus|ūs|m.||représentation, imitation|effigiatus|
GJ|effigiatus|effigiātus|a, um|part. passé de effigio.
Ge|effigiatus|effigiātus||die Abbildung
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|effigiatus|effigiātŭs|ūs, m. (seul. à abl. effigiatu)|imitation, représentation.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|efflatus
LS|
GG|efflatus|efflātŭs|ūs|m.||issue pour l'air, pour le vent|efflatus|
GJ|efflatus|efflātus|a, um|part. passé de efflo.
Ge|efflatus|efflātus|ūs, m.|das Herauswehen - der Ausbruch
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|efflatus|efflātŭs|ūs, m.|issue pour l'air, pour le vent.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|elaeon
LS|elaeon|ĕlaeōn|ōnis|m.||a plantation of olives, fin.|elaeon|0
GG|elaeon|ĕlaeōn|ōnis|m.||lieu planté d'oliviers [le jardin des oliviers]|elaeon|
GJ|Elaeon|Elaeon|ōnis, f.|- a - Eléon (ville de Béotie). - b - Eléon (plaine de l'Epire).
Ge|elaeon|elaeōn|ōnis, m.|die Ölpflanzung
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|elaeon|elaeōn|ōnis, m.|Tert. lieu planté d'oliviers, le Jardin des oliviers.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|elucus
LS|elucus|ēlūcus|i|m.||a drowsy, dreaming person|elucus|0
GG|elucus|ēlūcus|i|m.|subst.|assoupissement, somnolence|elucus|ēlūcus
GJ|elucus|elucus|i, m.|- 1 - étourdi par l'ivresse, assoupi. - 2 - assoupissement, somnolence, engourdissement.
Ge|Elucus|Elūcus|ī, m.|das übernächtige-, schläfrige (träumerische) Wesen
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|elucus|elŭcus|i, m.|assoupissement, somnolence.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|enervatus
LS|enervatus|ēnervātus|a, um||P. a.|unnerved, weakened, effeminate, weakly, unmanly, fin., fin., fin., med.|enervo|0
GG|enervatus|ēnervātus|a, um||part.|[fig.] énervé, efféminé, faible, sans énergie / subst. m., eunuque / débauché|enervatus|
GJ|enervatus|enervātus|a, um|part. passé de enervo. - a - dont on a retiré les nerfs. - b - énervé, efféminé, faible, sans énergie.
Ge|Enervatus|Enervātus|a, um, PAdi.|entnervt = entkräftet, kraftlos, gelähmt, schwach, weichlich, unmännlich
FG|enervatus|enervatus a um, participe de enervo ; adjectif, dont on a retiré les nerfs, (d'où au figuré) énervé, efféminé, faible, sans énergie.
Lw|enervatus|ēnervātus|a, um||adj.|unnerved, weakly, effeminate, unmanly||||enervatus
YO|
PO|
WW||||
LS|
GG|
GJ|enervatus|enervatus|i, m.|- a - un malade. - b - un eunuque. - c - un débauché.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|enixus
LS|enixus|ēnixus|a, um||P. a.|Strenuous, earnest, zealous, fin., Comp.|enixus1| (
GG|enixus|ēnīxus|a, um||part.|part. de enitor.|1 enisus|-xus
GJ|enixus|ēnixus|a, um|part. passé de enitor; qui a fait des efforts.
Ge|Enixus|Enīxus|a, um, PAdi.|angestrengt, ausdauernd, hartnäckig, eifrig, inständig
FG|enixus|enixus a um, participe de enitor.
Lw|enixus|ēnīxus|a, um||adj.|strenuous, earnest, zealous||||enixus
YO|
PO|
WW||||
LS|enixus|ēnixus|ūs|m.||a bringing forth, birth|enixus2|0
GG|enixus|ēnixŭs|ŭs|m.||enfantement, accouchement|2 enixus|
GJ|enixus|ēnixŭs|ūs, m.|enfantement, accouchement.
Ge|Enixus|Enīxus|Us, m.|das Gebären - die Geburt
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|enixus|ēnixus||c. enisus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|epulatus
LS|
GG|
GJ|epulatus|epulātus|a, um|part. passé de epulor. - a - qui a pris un repas, qui a mangé. - b - sens passif : mangé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|epulatus|epulātŭs|ūs, m. = epulatio|repas, festin, banquet.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|equus
LS|equus|ĕquus|i|m.||gen. plur., a horse, steed, charger.|equus|0
GG|equus|ĕquus|i|m.|subst.|cheval / être excellent cavalier; v. ascendere, conscendere, descendere, desilire / cheval [= cavalerie] / servir dans la cavalerie / cheval des chevaliers / emplois divers / les chevaux = les courses de char / machine de guerre / le cheval de Troie / Pégase [constellation]|equus|ĕquus
GJ|equus|ĕquus|(ĕcus), i, m.|- a - cheval. - b - cheval (de cavalerie). - c - cheval (des chevaliers). - d - Pégase (constellation). - e - Plin. cheval de frise (machine de guerre semblable au bélier).
Ge|equus|equus|ī, m.|das Pferd, Roß - der Hengst - das Gespann vor dem Kampfwagen - den Kampfwagen - für Reiterei - das Sturmpferd - der Mauerbrecher
FG|equus|equus (ecus) i masculin,
Lw|equus|equus or ecus|ī|m||a horse, steed, charger, without a rider, mounted, will use extreme diligence, with horse and foot, with might and main, with their whole force, a chariot, A sea-horse, The Trojan Horse, a play of Livius Andronicus, treason.&mdash;The constellation Pegasus||||equus
YO|equus|ĕquus|1|||i, m.|
PO|equus|equus, equi_ : m
WW||||
LS|
GG|Equus|Equus Tūtĭcus|i|m.|subst.|ville du Samnium|Equustuticus|Equus Tūtĭcus
GJ|equus|equus|i, m.|cheval.
Ge|equus|equus|ī, m.|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Equus|Equus|Tuticus, i, m.|Equus Tuticus (ville du Samnium).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|esto
LS|
GG|esto|esto||||v. sum.|esto|
GJ|esto|esto|[*(ed)esto]|impér. futur de edo (mange).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|esto|esto||- a - sois (impér. futur de sum). - b - qu'il soit (impér. futur de sum.) - c - soit, je l'accorde, j'y consens.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|esus
LS|esus|ēsus|a, um||||esus1|0
GG|esus|ēsus|a, um||part.|part. de edo 1|1 esus|
GJ|Esus|Esus|(Hesus), i, m.|Esus (nom de Mars chez les Gaulois).
Ge|Esus|Esus|ī, m.|
FG|esus|esus a um, participe de edo 1.
Lw|
YO|esus|ēsus|9|||us, m.|
PO|
WW||||
LS|Esus|Ēsus|i|m.||a Gallic deity, to whom human blood was offered|Esus3| (
GG|Esus|Esus|i|m.|subst.|nom de Mars chez les Gaulois|3 Esus|Esus
GJ|esus|ēsus|a, um|part. passé de edo
Ge|Esus|Esus|uī, um, U, m.|das Essen
FG|
Lw|
YO|
PO|
WW||||
LS|esus|ēsus|ūs|m.||an eating|esus2|0
GG|esus|ēsŭs|ūs|m.||action de manger / aliments|2 esus|
GJ|Esus|Esus|i, m.|Esus (nom de Mars chez les Gaulois).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|esus|ēsŭs|ūs, m.|action de manger; aliments.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|etruscus
LS|Etruscus|Ē̆truscus|a, um||adj.|of Etruria, Etruscan, Sing., Subst.|Etruria|0
GG|Etruscus|Etruscus|a, um|m. pl.||Étrusque, d'Étrurie / les Étrusques|Etruscus|
GJ|Etruscus|Etruscus|a, um|Etrusque, d'Etrurie.
Ge|
FG|Etruscus|Etruscus a um, Étrusque, d'Étrurie ; substantif masculin pluriel, les Étrusques.
Lw|
YO|etruscus|Etruscus=Ē̆trūscus|11|||a, um|
PO|
WW||||
LS|
GG|
GJ|Etruscus|Etruscus|i, m.|un Etrusque.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|evaginatio
LS|evaginatio|ēvāgīnātĭo|ōnis|f.||a spreading out, extending|evaginatio|0
GG|evaginatio|ĕvāgīnātĭo|ōnis|f.||action de dégainer|2 evaginatio|
GJ|evaginatio|ēvăgĭnātĭo|ōnis, f. (c. ēvăgātĭo, ōnis)|action d'errer.
Ge|Evaginatio|Evaginātio|ōnis, f.|die Ausschweifung, Ausbreitung
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|evaginatio|ēvāgīnātĭo|ōnis, f. [e + vagina]|action de dégainer.
Ge|Evaginatio|Evāgīnātio|ōnis, f.|das Aus-der-Scheide-Ziehen - das Blankziehen
FG|
Lw|
YO|
PO|
WW||||
|exiguum
LS|exiguum|exĭgŭum|i|n.|||exiguus| (post-Aug.): 
GG|exiguum|exĭgŭum|i|n.||un peu de, une petite quantité de / faible espace, cercle étroit|exiguum|
GJ|exiguum|exiguum|adv.|peu, un peu.
Ge|
FG|exiguum|exiguum i neutre (exiguus), un peu de, une petite quantité de ; faible espace, cercle étroit.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|exiguum|exiguum|i, n.|- a - une petite quantité de, un soupçon de. - b - faible espace, cercle étroit.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exolesco
LS|exolesco|exŏlesco|olēvi, ētum, 3||v. inch. n.|to become disused to|exolesco|0
GG|exolesco|exŏlesco|ēvi, ētum, ĕre||intr.|arriver à son plein développement [seult au part. exoletus, adulte] / exoleti, débauchés / [fig.] se faner, se passer, dépérir, tomber en désuétude|exolesco|
GJ|exolesco|exŏlesco|ĕre|- intr. - se déshabituer.
Ge|exolesco|exolēsco|lēvī, lētum, ere|auswachsen - ausgewachsen, erwachsen, gereift, mannbar - der Buhlknabe - verwachsen, vergehen - vergehen, verschwinden - abkommen, aus der Gewohnheit-, aus der Mode kommen, verjähren, veralten, vergehen, schwinden, erlöschen, in Vergessenheit kommen
FG|exolesco|exolesco ere evi etum, intransitif,
Lw|exolesco|ex-olēscō|olēvī, ētus, ere|||to grow out of use, become obsolete, pass away, cease||||exolesco
YO|exolesco|exŏlesco=ēxŏlēsco|19|ēxŏlēv|ēxŏlēt|is, ere, eui, etum|
PO|exolesco|exole_sco_, exole_scere, exole_vi_, exole_tum : v3
WW|||exolesco, exolevi|exolesco, exoletum
LS|
GG|
GJ|exolesco|exŏlesco|ĕre, ŏlēvi, ŏlētum|- intr. - 1 - cesser de grandir, avoir terminé sa croissance. - 2 - vieillir, se passer, s'oublier, tomber en désuétude, se faner, dépérir.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exsercio
LS|exsercio|exsercio|sartum, īre, 4||v. a.|no perf., to patch up, mend;, to amend, repair, restore, N. cr.|exsarcio| (also 
GG|exsercio|exsercĭo|īre||tr.|tr., réparer|exsarcio|exsercĭo
GJ|exsercio|exsercĭo|īre|- tr. - 1 - réparer, raccommoder. - 2 - compenser, indemniser, dédommager.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|exsercio|exsercĭo|īre|- tr. - réparer.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|externo
LS|externo|externo|āvi, ātum, 1||v. a.|to drive beside one's self, to terrify greatly, affright|exsterno|, v. exsterno.
GG|externo|externo|āre||tr.|tr., rendre étranger|externo|
GJ|externo|externo|āre, āvi, ātum|- tr. - troubler, épouvanter, mettre hors de soi, abattre, consterner.
Ge|
FG|externo|externo, cf. exsterno.
Lw|externo|externō|see exsterno.|||||||externo
YO|
PO|externo|externo_, externa_re, externa_vi_, externa_tum : v1
WW|||externo, externavi|externo, externatum
LS|
GG|
GJ|externo|externo|āre, āvi, ātum|rendre étranger; traiter comme un étranger.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|extimo
LS|
GG|extimo|extĭmo|āre||tr.|tr., penser, croire, v. existimo // tr., reléguer à une extrémité|1 extimo|
GJ|extimo|extimo|are|- tr. - croire, penser.
Ge|extimo|extimo|āre|meinen, glauben
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|extimo|extimo|āre|- tr. - reléguer à une extrémité.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|extra
LS|extra|extrā|||adv.|praep.|extra| (old form EXTRAD repeatedly in the S. C. de Bacchan.; v. below, and cf. the letter D.), 
GG|extra|extrā|||adv. prep.|au dehors, à l'extérieur / comp. exterius, même sens / extra quam / excepté que, à moins que / [surtout] extra quam si, excepté le cas où / à l'exception de / en outre, en sus / en dehors de, hors de / [fig.] en dehors de / à l'exception de|extra|
GJ|extra|extra|adv.|au-dehors, à l'extérieur, du dehors. - a - hormis, excepté, sauf. - b - en outre, de plus.
Ge|extra|extrā|I) Adv.: 1)|außerhalb, (von) außen, äußerlich - außer - außerdem, überdies - außer, außerhalb, draußen vor - über... hinaus - außer - ausgenommen, mit Ausnahme (Ausschluß) - außerhalb, außer, über - hinaus, ohne Beziehung - gegen - außer - ohne, frei
FG|extra|extra (parfois extera, de exter),
Lw|extra|extrā|||adv.|||||extra
YO|extra|extrā=ēxtrā|30|||prép. + acc.|
PO|extra|extra_ : adv
WW||||
LS|
GG|
GJ|extra|extra|prép. + acc.|- a - hors de, au delà de; outre, sans. - b - hors, hormis, excepté, sauf.
Ge|
FG|
Lw|
YO|
PO|extra|extra_ : prep with acc
WW||||
|face
LS|
GG|
GJ|face|făcĕ|arch. (c. fac)|impér. prés. de facio (2ème pers. du sing.).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|face|făcĕ||abl. sing. de fax.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|facie
LS|
GG|
GJ|facie|făcĭe|(făcĭem), arch.|c. faciam.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|facie|făcĭe|(făcĭi)|gén. arch. de facies (= faciei).
Ge|
FG|
Lw|
YO|
PO|
WW||||
