PO|
WW||||
|conlibet
LS|conlibet|conlĭbet|buit or bītum est, 2||v. impers.|it pleases, it is agreeable, act., pass.|collibet|(
GG|conlibet|conlĭbet|ŭit et ĭtum est, ēre|||imp., il plaît, il vient à l'esprit|collibet|conl-
GJ|
Ge|
FG|
Lw|conlibet|(con-libet, conlubet, or collibet)|buit or bitum est, ēre|||it pleases, is agreeable||||conlibet
YO|
PO|
WW||||
|conlibro
LS|conlibro|conlībro|āre||v. a.|to measure off|collibro|(
GG|conlibro|conlībro|āre||tr.|tr., peser|collibro|conl-
GJ|conlibro|conlībro|āre|- tr. - Cato. peser.
Ge|
FG|
Lw|
YO|
PO|
WW|||conlibro, conlibravi|conlibro, conlibratum
|conliciae
LS|conliciae|conlĭciae|ārum|f.||channels, drains, gutters for conducting water in the fields, upon the roofs of buildings|colliciae|or 
GG|
GJ|conliciae|conlĭcĭae|ārum, f. [cum + liquere]|- 1 - Vitr. rigoles ou conduits. - 2 - Plin. tuiles faisant rigoles pour l'écoulement des eaux.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlicio
LS|
GG|conlicio|conlĭcĭo|ĕre||tr.|tr., entraîner (amener) à|collicio|conl-
GJ|
Ge|
FG|
Lw|conlicio|conliciō (coll-)|&mdash;, &mdash;, ere|||to mislead, beguile||||conlicio
YO|
PO|
WW||||
|conligatio
LS|conligatio|conlĭgātĭo|ōnis|f.||a binding together, connection|colligatio|(
GG|conligatio|conlĭgātĭo|ōnis|f.|subst.|liaison / jointure / [fig.] lien|colligatio|conl-
GJ|conligatio|conlĭgātĭo|ōnis, f.|liaison, lien, enchaînement.
Ge|
FG|
Lw|conligatio|conligātiō (coll-)|ōnis|f||a connection.&mdash;Plur, a bond, union||||conligatio
YO|
PO|
WW||||
|conlimitaneus
LS|conlimitaneus|conlīmĭtānĕus|a, um||adj.|bordering upon;, dat.|collimitaneus|(
GG|
GJ|conlimitaneus|conlimitaneus|a, um|Aug. limitrophe.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlimitium
LS|conlimitium|conlīmĭtĭum|ii|n.||the boundary between two countries|collimitium|(
GG|
GJ|conlimitium|conlimitium|ii, n.|frontière.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlineo
LS|conlineo|conlīnĕo|āvi, ātum, āre||v. a.|to direct something in a straight line, to aim|collineo|(
GG|conlineo|conlīnĕo|āvi, ātum, āre||tr. intr.|tr., diriger en visant / int., trouver la direction juste|collineo|conl-
GJ|conlineo|conlinĕo|āre|- 1 - tr. - diriger en visant, viser. - 2 - intr. - viser juste, atteindre le but, tirer droit.
Ge|
FG|
Lw|conlineo|con-līneō (coll-)|āvī, ātus, āre|||to direct straight, aim aright:||||conlineo
YO|
PO|
WW|||conlineo, conlineavi|conlineo, conlineatum
|conlino
LS|conlino|conlĭno|lēvi, lĭtum, 3||v. a.|to besmear, to cover over, defile, pollute|collino|(
GG|
GJ|conlino|conlino|ĕre, lēvi, litum|- tr. - 1 - enduire, oindre, frotter. - 2 - gâter, souiller, corrompre.
Ge|
FG|
Lw|conlino|con-linō (coll-)|&mdash;, &mdash;, ere|||to besmear, defile, pollute:||||conlino
YO|
PO|
WW|||conlino, conlevi|conlino, conlitum
|conliquefactus
LS|conliquefactus|conlĭquĕfactus|a, um|||made fluid, liquefied, dissolved, melted|colliquefactus|(
GG|conliquefactus|conlĭquĕfactus|a, um||adj.|fondu / dissous|colliquefactus|conl-
GJ|conliquefactus|conliquefactus|a, um|liquéfié, fondu, dissous.
Ge|
FG|
Lw|conliquefactus|conliquefactus (coll-)||||dissolved, melted||||conliquefactus
YO|
PO|
WW||||
|conliquesco
LS|conliquesco|conlĭquesco|lĭqui, ĕre||v. inch. n.|to become fluid, to liquefy, melt, dissolve|colliquesco|(
GG|
GJ|conliquesco|conliquesco|ĕre, liqui|- 1 - intr. - se liquéfier, se dissoudre, se résoudre. - 2 - impers. il est clair, il est évident.
Ge|
FG|
Lw|
YO|
PO|
WW|||conliquesco, conliqui|
|conlitus
LS|conlitus|conlĭtus|a, um||||collitus|(
GG|
GJ|conlitus|conlitus|a, um|part. passé de collino. - 1 - enduit, frotté. - 2 - souillé, sali.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlocupleto
LS|conlocupleto|conlŏcŭplēto|āvi, 1||v. a.|to make very rich, to enrich|collocupleto|(
GG|conlocupleto|conlŏcŭplēto|āvi, āre||tr.|tr., enrichir|collocupleto|conl-
GJ|conlocupleto|conlocupleto|āre, āvi|- tr. - 1 - enrichir, avantager. - 2 - embellir, rehausser, relever, orner.
Ge|
FG|
Lw|conlocupleto|con-locuplētō (coll-)|āvī, &mdash;, āre|||to make very rich, enrich:||||conlocupleto
YO|
PO|
WW|||conlocupleto, conlocupletavi|conlocupleto, conlocupletatum
|conlocutio
LS|conlocutio|conlŏcūtĭo|ōnis|f.||a, familiar, private, conversation, conference|collocutio|(
GG|conlocutio|conlŏcūtio|ōnis|f.|subst.|entretien|collocutio|conl-
GJ|conlocutio|conlocutio|ōnis, f.|colloque, entretien.
Ge|
FG|
Lw|conlocutio|conlocūtiō (coll-)|ōnis|f||a conversation, conference, talk||||conlocutio
YO|
PO|
WW||||
|conlocutor
LS|conlocutor|conlŏcūtor|ōris|m.||he who talks with another|collocutor|(
GG|
GJ|conlocutor|conlocutor|oris, m.|interlocuteur, contradicteur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conluco
LS|conluco|conlūco|āre||v. a.|to make light, to clear, thin a forest|colluco|(
GG|conluco|conlūco|āre||tr.|tr., couper, éclaircir un bois / tailler, émonder|colluco|conl-
GJ|conluco|conluco|āre|- tr. - 1 - couper, élaguer, éclaircir. - 2 - tailler.
Ge|
FG|
Lw|
YO|
PO|
WW|||conluco, conlucavi|conluco, conlucatum
|conluctator
LS|conluctator|conluctātor|ōris|m.||a wrestler;, an anlagonist, adversary|colluctator|(
GG|
GJ|conluctator|conluctator|oris, m.|antagoniste.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conludium
LS|conludium|conlūdĭum|ii|n.||A sporting, playing together|colludium|(
GG|
GJ|conludium|conludium|ii, n.|- 1 - jeu, divertissement commun. - 2 - collusion, entente, connivence.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conludo
LS|conludo|conlūdo|si, sum, 3||v. n.|to play, sport together, play with|colludo|(
GG|conludo|conlūdo|lūsi, lūsum, lūdĕre||intr.|jouer avec, jouer ensemble / colluder, s'entendre frauduleusement avec|colludo|conl-
GJ|conludo|conludo|ĕre, lūsi, lūsum|- intr. - 1 - jouer avec, jouer ensemble. - 2 - être de connivence, s'entendre frauduleusement, être d'intelligence.
Ge|
FG|
Lw|conludo|con-lūdō (coll-)|sī, &mdash;, ere|||to play together, sport with:||||conludo
YO|
PO|
WW|||conludo, conlusi|conludo, conlusum
|conlugeo
LS|conlugeo|conlūgĕo|ēre||v. n.|to lament, grieve together|collugeo|(
GG|
GJ|conlugeo|conlugeo|ēre|- intr. - pleurer ensemble.
Ge|
FG|
Lw|
YO|
PO|
WW|||conlugeo, conluxi|
|conlumino
LS|conlumino|conlūmĭno|āre||v. a.|to illuminate on all sides|collumino|(
GG|
GJ|conlumino|conlumino|āre|- tr. - éclairer, illuminer.
Ge|
FG|
Lw|
YO|
PO|
WW|||conlumino, conluminavi|conlumino, conluminatum
|conluo
LS|conluo|conlŭo|lŭi, lūtum, 3||v. a.|to wash thoroughly, wash out, rinse, aliquid, aliquid aliquā re;, aliquid de aliquā re, to moisten, wet, to quench thirst|colluo|(
GG|conluo|conlŭo|ŭi, ūtum, ĕre|||laver, nettoyer à fond / [fig.] humecter, rafraîchir / couler autour, arroser|colluo|conl-
GJ|conluo|conluo|ĕre, lŭi, lutum|- tr. - 1 - laver complètement, laver, rincer, nettoyer, humecter, gargariser. - 2 - couler autour, arroser, baigner (en parl. d'un fleuve).
Ge|
FG|
Lw|conluo|con-luō|luī, &mdash;, ere|||to moisten, wet:||||conluo
YO|
PO|
WW|||conluo, conlui|conluo, conlutum
|conlurchinatio
LS|conlurchinatio|conlurchĭnātĭo|ōnis|f.||gross gluttony, gormandizing|collurchinatio|(
GG|
GJ|conlurchinatio|conlurchinātĭo|onis, f.|excès de table, orgie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlusio
LS|conlusio|conlūsĭo|ōnis|f.||a secret, deceptive understanding, collusion|collusio|(
GG|conlusio|conlūsio|ōnis|f.|subst.|collusion, entente frauduleuse|collusio|conl-
GJ|conlusio|conlusio|ōnis, f.|collusion, connivence.
Ge|
FG|
Lw|conlusio|conlūsiō (coll-)|ōnis|f||a secret understanding, collusion||||conlusio
YO|
PO|
WW||||
|conlusor
LS|conlusor|conlūsor|ōris|m.||A companion in play, playmate|collusor|(
GG|conlusor|conlūsŏr|ōris|m.|subst.|compagnon de jeu / coupable de collusion|collusor|conl-
GJ|conlusor|conlusor|oris, m.|- 1 - compagnon de jeu. - 2 - coupable de collusion.
Ge|
FG|
Lw|conlusor|conlūsor (coll-)|ōris|m||a fellow gambler, A playmate||||conlusor
YO|
PO|
WW||||
|conlusorie
LS|conlusorie|conlūsōrĭē|||adv.|in a concerted manner, collusively|collusorie|(
GG|
GJ|conlusorie|conlusoriē|adv.|par connivence, en usant de collusion.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlutio
LS|conlutio|conlūtĭo|ōnis|f.||a rinsing, washing|collutio|(
GG|
GJ|conlutio|conlutio|ōnis, f.|action de laver, lotion.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conlutus
LS|conlutus|conlūtus|||||collutus|(
GG|
GJ|conlutus|conlutus|a, um|part. passé de colluo; lavé, rincé, humecté.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conluvio
LS|conluvio|conlŭvĭo|ōnis||||colluvio|(
GG|conluvio|conlŭvĭo|ōnis|f.|subst.|mélange impur, confusion, trouble, chaos / souillure|colluvio|conl-
GJ|conluvio|conluvio|ōnis, f.|- 1 - mélange impur, immondices. - 2 - confusion, mélange, chaos, ramassis, bourbier.
Ge|
FG|
Lw|conluvio|conluviō (coll-)|ōnis|f||washings, sweepings, dregs, impurities, offscourings, a vile mixture||||conluvio
YO|
PO|
WW||||
|conmemoramentum
LS|conmemoramentum|conmĕmŏrāmentum|i|n.||a reminding, mentioning|commemoramentum|(
GG|
GJ|conmemoramentum|conmemoramentum|i, n.|mention, souvenir.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmitigo
LS|conmitigo|conmītĭgo|āre||v. a.|to make soft, mellow|commitigo|(
GG|
GJ|conmitigo|conmitigo|āre|- tr. - amollir.
Ge|
FG|
Lw|
YO|
PO|
WW|||conmitigo, conmitigavi|conmitigo, conmitigatum
|conmolenda
LS|Conmolenda|Conmŏlenda|ae|f.||a goddess who presided over the felling of trees struck by lightning|Commolenda|(
GG|Conmolenda|Conmŏlenda||||c. Coinquenda.|Commolenda|Conmŏlenda
GJ|Conmolenda|Conmolenda|ae, f.|c. Coinquenda.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmolior
LS|conmolior|conmōlĭor|ītus, 4||v. dep.|to set in motion, has undertaken|commolior|(
GG|
GJ|conmolior|conmolior|iri, itus sum|- 1 - mettre en mouvement, faire agir. - 2 - inventer, imaginer.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conmonefacio
LS|conmonefacio|conmŏnĕfăcĭo|fēci, factum, 3||v. a.|to remind one forcibly, to put in mind, to admonish, to impress upon, a rel.clause, ut, inf., aliquem alicujus rei, pass., aliquem de aliquā re, rel.-clause, acc. rei|commonefacio|(
GG|
GJ|conmonefacio|conmonefăcĭo|ĕre, fēci, factum|- tr. - avertir, faire songer, faire souvenir, rappeler.
Ge|
FG|
Lw|
YO|
PO|
WW|||conmonefacio, conmonefeci|conmonefacio, conmonefactum
|conmonstro
LS|conmonstro|conmonstro|āvi, ātum, 1||v. a.|to show, point out something fully, distinctly, rel.|commonstro|(
GG|
GJ|conmonstro|conmonstro|āre, āvi, ātum|- tr. - montrer, indiquer.
Ge|
FG|
Lw|
YO|
PO|
WW|||conmonstro, conmonstravi|conmonstro, conmonstratum
|conmorior
LS|conmorior|conmŏrĭor|mortuus, 3||v. dep. n.|to die with, at the same time with one, cum, absol.|commorior|(
GG|
GJ|conmorior|conmorior|mori, mortuus sum|(Lebaigue P. 242) mourir en même temps.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpaciscor
LS|conpaciscor|conpăciscor|pactus or pectus, 3||v. dep.|to make an agreement, form a compact with one, temp. perf., partic.|compaciscor|(
GG|
GJ|conpaciscor|conpaciscor|pacisci, pactus (pectus) sum|conclure un accord.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conperior
LS|conperior|conpĕrĭor|īri, pertus sum, 4||v. dep.|to ascertain, learn, obtain certain knowledge that, inf., perf.|comperior|(
GG|
GJ|conperior|conpĕrĭor|īrī, pertus sum, arch. (c. comperio)|- dép. - s'apercevoir, reconnaître.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conplexio
LS|conplexio|conplexĭo|ōnis|f.||a combination, connection.|complexio|(
GG|
GJ|conplexio|conplexio|ōnis, f.|- 1 - assemblage, jonction, union, liaison. - 2 - conclusion (d'un raisonnement), résumé, sommaire. - 3 - complexion (t. de rhét.). - 4 - contraction (t. de gram.). - 5 - complexion, tempérament.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conportatio
LS|conportatio|conportātĭo|ōnis|f.||a bringing, carrying together|comportatio|(
GG|
GJ|conportatio|conportātĭo|ōnis, f. [comporto]|moyen de transport.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conprecor
LS|conprecor|conprĕcor|ātus, āri||v. dep.|to pray to, supplicate, implore, alicui, aliquem, aliquid, absol., Absol., to pray, supplicate, pers., to imprecate, wish, absol.|comprecor|(
GG|
GJ|conprecor|conprecor|āri, ātus sum|- tr. et intr. - prier instamment, supplier, invoquer, faire des prières publiques.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conpressor
LS|conpressor|conpressor|ōris|m.||one who compresses|compressor|(
GG|
GJ|conpressor|conpressor|oris, m.|celui qui abuse d'une femme, violeur.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrado
LS|conrado|conrādo|si, sum, 3||v. a.|to scrape, rake together|corrado|(
GG|
GJ|conrado|conrado|ĕre, rasi, rasum|- tr. - 1 - enlever en raclant, racler, ratisser, détacher, arracher, enlever. - 2 - rassembler une somme d'argent, rafler, subtiliser, faire main basse sur.
Ge|
FG|
Lw|
YO|
PO|
WW|||conrado, conrasi|conrado, conrasum
|conrasus
LS|conrasus|conrāsus|a, um||||corrasus|(
GG|
GJ|conrasus|conrasus|a, um|part. passé de corrado.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrationalitas
LS|conrationalitas|conrătĭōnālĭtas|ātis|f.||analogy|corrationalitas|(
GG|
GJ|conrationalitas|conrationalitas|atis, f.|rapport, analogie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrectio
LS|conrectio|conrectĭo|ōnis|f.||an amendment, improvement, correction.|correctio|(
GG|
GJ|conrectio|conrectio|ōnis, f.|- 1 - action de corriger, action de redresser, réforme, amélioration, amendement. - 2 - correction, réprimande. - 3 - correction (fig. de rhét. qui consiste à rétracter ce qu'on a dit pour dire quelque chose de plus fort).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|conrideo
LS|conrideo|conrīdĕo|ēre||v. n.|to laugh together, aloud|corrideo|(
GG|conrideo|conrīdĕo|ēre||intr.|int., rire ensemble|corrideo|conr-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||conrideo, conrisi|conrideo, conrisum
|conrudis
LS|
GG|conrudis|conrŭdis|e||adj.|entièrement brut|corrudis|conrŭdis
GJ|conrudis|conrŭdis|e|entièrement brut.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|exsacrifico
LS|exsacrifico|exsā̆crĭfĭco|āre||v. n.|to sacrifice|exsacrifico|(
GG|exsacrifico|exsăcrĭfĭco|āre||intr.|int., sacrifier|exsacrifico|
GJ|exsacrifico|exsacrifico|āre|- tr. - sacrifier.
Ge|exsacrifico|exsacrifico|āre|ein Opfer (Sühnopfer) darbringen
FG|
Lw|exsacrifico|ex-sacrificō (-cruficō)|&mdash;, &mdash;, āre|||to sacrifice||||exsacrifico
YO|
PO|
WW||||
|exsaevio
LS|exsaevio|exsaevĭo|īre||v. n.|to rage itself out, to cease raging|exsaevio|(
GG|
GJ|exsaevio|exsaevĭo|īre|- intr. - s'apaiser, se calmer.
Ge|exsaevio|exsaevio|īre|austoben, ausrasen
FG|exsaevio|exsaevio ire, intransitif, s'apaiser, se calmer.
Lw|exsaevio|ex-saeviō|&mdash;, &mdash;, īre|||to cease raging||||exsaevio
YO|
PO|
WW||||
|exsanguinatus
LS|exsanguinatus|exsanguĭnātus|a, um||adj.|deprived of blood, bloodless|exsanguinatus|(
GG|exsanguinatus|exsanguĭnātus|a, um|||qui n'a pas de sang, exsangue|exsanguinatus|
GJ|exsanguinatus|exsanguinatus|a, um|exsangue.
Ge|exsanguinatus|exsanguinātus|a, um|verblutet, blutlos
FG|
Lw|
YO|
PO|
WW||||
|exsanio
LS|exsanio|exsănĭo|āre||v. a.|to free from matter, corruption, to cause to suppurate, to cleanse, dress|exsanio|(
GG|exsanio|exsănĭo|āre||tr.|faire suppurer / exprimer le jus de qqch|exsanio|
GJ|exsanio|exsanio|āre [ex + sanies]|- tr. - 1 - faire suppurer, suppurer. - 2 - faire dégoutter, exprimer le jus.
Ge|exsanio|exsanio|āre|entjauchen, aus - die Jauche - Unreinlichkeit - herausziehen - herausziehen
FG|exsanio|exsanio are (ex sanies), transitif, faire suppurer ; nettoyer une plaie ; exprimer le jus de quelque chose.
Lw|
YO|
PO|
WW||||
|exsaturo
LS|exsaturo|exsătŭro|āvi, ātum, 1||v. a.|to satisfy completely, to satiate, sate|exsaturo|(
GG|exsaturo|exsătŭro|āvi, ātum, āre||tr.|tr., rassasier / [fig.] assouvir|exsaturo|
GJ|exsaturo|exsaturo|āre, āvi, ātum|- tr. - 1 - rassasier. - 2 - assouvir.
Ge|exsaturo|exsaturo|Avī, Atum, Are|ersättigen, vollauf sättigen
FG|exsaturo|exsaturo are avi atum, transitif, rassasier, assouvir.
Lw|exsaturo|ex-saturō (exat-)|&mdash;, ātus, āre|||to satisfy satiate, sate||||exsaturo
YO|
PO|exsaturo|exsaturo_, exsatura_re, exsatura_vi_, exsatura_tum : v1
WW|||exsaturo, exsaturavi|exsaturo, exsaturatum
|exscalpo
LS|exscalpo|exscalpo|āre||v. a.|to cut out, shape., to frame, prepare|exscalpo|0
GG|exscalpo|exscalpo||||c. exsculpo|exscalpo|
GJ|exscalpo|exscalpo|ĕre, psi, ptum|- tr. - 1 - creuser, entailler. - 2 - tailler en relief, ciseler, sculpter, graver, inciser. - 3 - gratter, effacer. - 4 - arracher, obtenir par force.
Ge|exscalpo|exscalpo|ere|ausmeißeln, in Stein hauen, ausschnitzen
FG|
Lw|
YO|
PO|
WW||||
|exscissatus
LS|
GG|exscissatus|exscissātus|a, um|||arraché, déchiré|exscissatus|
GJ|exscissatus|exscissatus|a, um|arraché, déchiré.
Ge|exscissatus|exscissātus|a, um|zerfetzt, zerschlitzt
FG|
Lw|
YO|
PO|
WW||||
|exscreabilis
LS|exscreabilis|exscrĕābĭlis|e||adj.|that may be hawked up, coughed out|exscreabilis|(
GG|exscreabilis|exscrĕābĭlis|e|||qu'on peut expectorer|exscreabilis|
GJ|exscreabilis|exscreabilis|e|qu'on peut expectorer.
Ge|exscreabilis|exscreābilis|e|was ausgeräuspert werden kann
FG|
Lw|
YO|
PO|
WW||||
|exscreatio
LS|exscreatio|exscrĕātĭo|ōnis|f.||a hawking, coughing up|exscreatio|(
GG|exscreatio|exscrĕātĭo|ōnis|f.|subst.|crachement|exscreamentum|exscrĕātĭo
GJ|exscreatio|exscreātĭo|ōnis, f.|crachement, expectoration.
Ge|exscreatio|exscreātio|ōnis, f.|das Ausräuspern
FG|exscreatio|exscreatio onis féminin, crachement.
Lw|
YO|
PO|
WW||||
|exscreatus
LS|exscreatus|exscrĕātus|ūs|m.||a hawking, coughing up|exscreatus|(
GG|exscreatus|exscrĕātŭs|ūs|m.|subst.|crachement|exscreamentum|exscrĕātŭs
GJ|exscreatus|exscreatus|us, m.|crachement.
Ge|exscreatus|exscreātus|ūs, m.|das Ausräuspern - der Auswurf
FG|
Lw|
YO|
PO|
WW||||
|exscreo
LS|exscreo|exscrĕo|āre||v. a.|to hawk, cough up, to spit out by coughing, Absol.|exscreo|(
GG|exscreo|exscrĕo|āvi, ātum, āre||tr. intr.|int. cracher / tr., rendre en crachant, cracher, expectorer|exscreo|
GJ|exscreo|exscreo|āre, āvi, ātum|- intr. - cracher. - tr. - cracher, expectorer.
Ge|exscreo|exscreo|excreo), Avī, Atum, Are, I) intr.|sich ausräuspern, sich räuspern - ausspucken
FG|exscreo|exscreo are avi atum,
Lw|
YO|
PO|
WW|||exscreo, exscreavi|exscreo, exscreatum
|exsculpo
LS|exsculpo|exsculpo|psi, ptum, 3||v. a.|To dig out, cut out, chisel out, carve.|exsculpo|(
GG|exsculpo|exsculpo|psi, ptum, ĕre||tr.|enlever en creusant / arracher, enlever, ôter / [fig.] obtenir de force / tailler en relief, ciseler, sculpter, graver, inciser|exsculpo|
GJ|exsculpo|exsculpo|ĕre, culpsi, culptum|- tr. - 1 - creuser, entailler. - 2 - tailler en relief, ciseler, sculpter, graver, inciser. - 3 - gratter, effacer. - 4 - arracher, obtenir par force.
Ge|exsculpo|exsculpo|sculpsī, sculptum, ere, I) = εκκολάπτω|Eingegrabenes ausmeißeln, auskratzen - herausreißen - ihm entreißen - Fragen herauspressen - ausmeißeln, ausstechen, ausschnitzen
FG|exsculpo|exsculpo ere psi ptum, transitif,
Lw|exsculpo|ex-sculpō or exculpō|psī, ptus, ere|||to dig out, cut out, chisel out, carve||||exsculpo
YO|
PO|
WW|||exsculpo, exsculpsi|exsculpo, exsculptum
|exseco
LS|exseco|exsĕco|cŭi, ctum, 1||v. a.|to cut out, away.|exseco|(also 
GG|exseco|exsĕco|sĕcŭi, sectum, āre||tr.|retrancher en coupant, faire l'ablation de / priver de la virilité, couper, châtrer / retirer en coupant / [fig.] rogner, retrancher, déduire / ouvrir en coupant [pour extraire qqch]|exseco|
GJ|exseco|exsĕco|ĕre , sĕcŭi, sectum|- tr. - 1 - couper. - 2 - priver de la virilité, châtrer. - 3 - tirer en coupant. - 4 - rogner, retrancher, déduire.
Ge|exseco|exseco|execo, exico), secuī, sectum, Are, I)|herausschneiden, ausschneiden, weg-, abschneiden - Mutterleibe herausschneiden - die Hoden ausschneiden - ihn entmannen, kastrieren - Entmannte - aufschneiden - den Leib aufschneiden - öffnen, sezieren
FG|exseco|exseco are secui sectum, transitif, retrancher en coupant, faire l'ablation de.
Lw|exseco|ex-secō or execō|cuī, ctus, āre|||to cut out, cut away, remove||||exseco
YO|
PO|exseco|exseco_, exseca_re, exsecui_, exsectum : v1
WW|||exseco, exsecui|exseco, exsectum
|exsecrabilitas
LS|exsecrabilitas|exsē̆crābĭlĭtas|ātis|f.||execrableness, abominableness|exsecrabilitas|(
GG|exsecrabilitas|exsĕcrābĭlĭtās|ātis|f.||malédiction|exsecrabilitas|
GJ|exsecrabilitas|exsĕcrābĭlĭtās|ātis, f.|malédiction.
Ge|exsecrabilitas|exsecrābilitās|ātis, f.|die Abscheulichkeit
FG|
Lw|
YO|
PO|
WW||||
|exsecramentum
LS|exsecramentum|exsē̆crāmentum|i|n.||execration|exsecramentum|(
GG|exsecramentum|exsĕcrāmentum|i|n.||imprécation, malédiction|exsecramentum|
GJ|exsecramentum|exsĕcrāmentum|i, n.|imprécation, malédiction.
Ge|exsecramentum|exsecrāmentum|ī, n.|die fluchende Beteuerung
FG|
Lw|
YO|
PO|
WW||||
|exsecrator
LS|exsecrator|exsē̆crātor|ōris|m.||an execrator, detester|exsecrator|(
GG|exsecrator|exsĕcrātŏr|ōris|m.||celui qui maudit, qui exècre|exsecrator|
GJ|exsecrator|exsĕcrātŏr|ōris, m.|celui qui maudit, qui exècre.
Ge|exsecrator|exsecrātor|ōris, m.|der Verwünscher, Verflucher
FG|
Lw|
YO|
PO|
WW||||
|exsectio
LS|exsectio|exsectĭo|ōnis|f.||a cutting out, excision|exsectio|(
GG|exsectio|exsectĭo|ōnis|f.||amputation|exsectio|
GJ|exsectio|exsectĭo|ōnis, f. [exseco]|amputation.
Ge|exsectio|exsectio|ōnis, f.|das Ausschneiden, Abschneiden - die Zergliederung des Körpers
FG|exsectio|exsectio onis féminin (exseco), action de couper, amputation.
Lw|exsectio|exsectiō (exect-)|ōnis|f||a cutting out, excision||||exsectio
YO|
PO|
WW||||
|exsector
LS|exsector|exsector|ōris|m.||one who mutilates|exsector|(
GG|exsector|exsectŏr|ōris|m.||celui qui coupe|exsector|
GJ|exsector|exsectŏr|ōris, m. [exseco]|celui qui coupe.
Ge|exsector|exsector|ōris, m.|der Ausschneider, Abschneider
FG|
Lw|
YO|
PO|
WW||||
|exsectus
LS|exsectus|exsectus|a, um||||exsectus|(
GG|exsectus|exsectus|a, um||part.|part. de exseco.|exsectus|
GJ|exsectus|exsectus|a, um|part. passé de exseco. - 1 - coupé. - 2 - retiré par incision. - 3 - privé de la virilité, châtré, eunuque. - 4 - dépouillé de, arraché à, privé de.
